0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,label
0.35564231872558594,0.4649003744125366,1.3101535500936734e-07,0.4555925726890564,0.5287876725196838,0.05319143831729889,0.5339413285255432,0.5526488423347473,0.059257201850414276,0.5782778859138489,0.5891100168228149,0.045786842703819275,0.6174970269203186,0.6313835978507996,0.028886834159493446,0.5969051718711853,0.44873106479644775,0.03863677382469177,0.6830915212631226,0.48091262578964233,0.01534895971417427,0.6909400224685669,0.5335565209388733,-0.0010607369476929307,0.6772378087043762,0.5727053880691528,-0.012225540354847908,0.5880798697471619,0.434737890958786,-0.01473322045058012,0.718189001083374,0.4612276256084442,-0.043741874396800995,0.7344921231269836,0.5194644927978516,-0.06031038984656334,0.7207338213920593,0.5593106746673584,-0.06792715936899185,0.5647536516189575,0.43705275654792786,-0.06730979681015015,0.6981382966041565,0.4507090449333191,-0.098382867872715,0.7191885113716125,0.5085979104042053,-0.10726477205753326,0.7105021476745605,0.5483526587486267,-0.10947362333536148,0.533180296421051,0.4581751823425293,-0.11595725268125534,0.6264896392822266,0.483585387468338,-0.15336962044239044,0.6686102151870728,0.5240710377693176,-0.1686556190252304,0.6895390152931213,0.5565559267997742,-0.17628216743469238,P
0.29723623394966125,0.5046687722206116,3.93921027352917e-07,0.39222532510757446,0.5323820114135742,0.026348574087023735,0.471553236246109,0.5403426885604858,0.017360707744956017,0.5297691822052002,0.5654393434524536,-0.004130615387111902,0.5889952778816223,0.591800332069397,-0.02537185326218605,0.4962765872478485,0.4312863349914551,0.019312173128128052,0.5914195775985718,0.4737726151943207,-0.026098472997546196,0.6026502251625061,0.5249881148338318,-0.05751330778002739,0.5949020385742188,0.5703215599060059,-0.07064074277877808,0.48649531602859497,0.42278268933296204,-0.02215106226503849,0.6068241000175476,0.40784817934036255,-0.06897899508476257,0.6524708271026611,0.4417728781700134,-0.0908050611615181,0.66415935754776,0.48538023233413696,-0.09222481399774551,0.4621146619319916,0.4224378764629364,-0.06652417778968811,0.5627233386039734,0.3756595849990845,-0.09796687215566635,0.6290975213050842,0.38316580653190613,-0.10441931337118149,0.6748600602149963,0.4003998935222626,-0.09976261109113693,0.43576866388320923,0.4327506721019745,-0.1103803962469101,0.5030044317245483,0.3876453638076782,-0.132488414645195,0.5624648928642273,0.3782946765422821,-0.1353607177734375,0.6135464906692505,0.3822677433490753,-0.1320718675851822,P
0.2753153145313263,0.4842679500579834,-5.932623707849416e-07,0.378667414188385,0.5196146965026855,0.1641165316104889,0.4685882329940796,0.5344734787940979,0.24168866872787476,0.5295765399932861,0.5602978467941284,0.27695032954216003,0.5911463499069214,0.5867852568626404,0.30661460757255554,0.5252726078033447,0.4120764136314392,0.2621535658836365,0.6063593029975891,0.4547620713710785,0.3102475106716156,0.6246196031570435,0.5097195506095886,0.3179842233657837,0.6155974268913269,0.5537786483764648,0.32291218638420105,0.5391170978546143,0.39882779121398926,0.17928852140903473,0.6611940264701843,0.4284137189388275,0.2332969456911087,0.6808488368988037,0.48565924167633057,0.23436439037322998,0.6472296118736267,0.5284626483917236,0.23506200313568115,0.5534104704856873,0.4039146602153778,0.09913221746683121,0.686479926109314,0.4047727584838867,0.14755605161190033,0.7094496488571167,0.4610867202281952,0.16168524324893951,0.681747317314148,0.5060936808586121,0.16864216327667236,0.5763858556747437,0.42432016134262085,0.027932975441217422,0.6886665225028992,0.40377694368362427,0.05419059097766876,0.726667582988739,0.43751662969589233,0.06840240210294724,0.7212410569190979,0.4757150411605835,0.07969079166650772,P
0.44334009289741516,0.813950777053833,1.5739224181743339e-06,0.37026074528694153,0.7432636618614197,-0.004533884581178427,0.3536795973777771,0.6490773558616638,-0.038001514971256256,0.3990388810634613,0.5722401738166809,-0.07082264870405197,0.44989892840385437,0.5182722210884094,-0.10965362936258316,0.3262059986591339,0.6224393248558044,-0.12797430157661438,0.3967870771884918,0.4982185661792755,-0.18923038244247437,0.4491291046142578,0.42496633529663086,-0.21966861188411713,0.48747193813323975,0.36725836992263794,-0.23668280243873596,0.3876023292541504,0.6504712104797363,-0.15620815753936768,0.4647195339202881,0.5089650750160217,-0.21768729388713837,0.5215098857879639,0.4233628213405609,-0.24268963932991028,0.5614326596260071,0.3601706326007843,-0.25737202167510986,0.4675367474555969,0.6810864210128784,-0.17823821306228638,0.5343271493911743,0.5422791838645935,-0.22681152820587158,0.5792182683944702,0.4530695676803589,-0.24476270377635956,0.6052136421203613,0.3879496455192566,-0.25428617000579834,0.5510508418083191,0.7091471552848816,-0.19752082228660583,0.5968477129936218,0.5949934124946594,-0.23333874344825745,0.6202231645584106,0.5230088233947754,-0.24270887672901154,0.6376336216926575,0.46527713537216187,-0.24669580161571503,Q
0.5738934278488159,0.7704405784606934,6.454834533542453e-07,0.47154876589775085,0.7059045433998108,0.04460248723626137,0.433655321598053,0.6235476732254028,0.054926298558712006,0.45397084951400757,0.5534607768058777,0.05920823663473129,0.48423194885253906,0.5194746851921082,0.056916967034339905,0.46443814039230347,0.5472157597541809,-0.03080243617296219,0.4968060851097107,0.42024755477905273,-0.053708139806985855,0.5199097990989685,0.3463660180568695,-0.05645621567964554,0.5402847528457642,0.2927803099155426,-0.05394107848405838,0.5371208190917969,0.547666609287262,-0.06401369720697403,0.5706841349601746,0.4057134985923767,-0.09502744674682617,0.590271532535553,0.3196573853492737,-0.10312030464410782,0.607624888420105,0.2547592222690582,-0.10236214846372604,0.6108867526054382,0.5648096203804016,-0.08930619060993195,0.6398493051528931,0.4310588836669922,-0.1181209534406662,0.6519266366958618,0.3496398329734802,-0.13062964379787445,0.6595584750175476,0.2877708077430725,-0.1332281529903412,0.6821558475494385,0.5977282524108887,-0.10728737711906433,0.702489972114563,0.48776566982269287,-0.12918701767921448,0.7085491418838501,0.4262962341308594,-0.13257844746112823,0.7106916904449463,0.3741220235824585,-0.12937189638614655,Q
0.49698731303215027,0.7282572388648987,1.505999534856528e-06,0.39652013778686523,0.6589353680610657,-0.010922827757894993,0.37301498651504517,0.5629638433456421,-0.05219698324799538,0.4289678931236267,0.476722776889801,-0.08374164998531342,0.48911112546920776,0.4200180470943451,-0.12160850316286087,0.37429288029670715,0.5601529479026794,-0.19549494981765747,0.4185849726200104,0.4215572476387024,-0.26513636112213135,0.45158007740974426,0.3404231667518616,-0.289102166891098,0.47845786809921265,0.27947258949279785,-0.2987159192562103,0.4623032808303833,0.5790151953697205,-0.21401917934417725,0.4984187185764313,0.4189565181732178,-0.28997743129730225,0.5276418328285217,0.32293206453323364,-0.3094100058078766,0.547707736492157,0.2545738220214844,-0.31732821464538574,0.5537866353988647,0.5942335724830627,-0.22058692574501038,0.5744260549545288,0.4430348873138428,-0.27868255972862244,0.5920149087905884,0.35167965292930603,-0.29195162653923035,0.5991618037223816,0.28626009821891785,-0.29612645506858826,0.6373149156570435,0.6067054271697998,-0.22178113460540771,0.6489938497543335,0.4887726902961731,-0.26338690519332886,0.6476041674613953,0.41844290494918823,-0.2699658274650574,0.646826982498169,0.3621312379837036,-0.270004004240036,Q
0.49971240758895874,0.6933653950691223,1.5224570688587846e-06,0.4036310613155365,0.6439362168312073,0.008707642555236816,0.36520183086395264,0.5653349161148071,-0.02406536415219307,0.3881087303161621,0.4853667914867401,-0.05030643567442894,0.4240776598453522,0.4267542064189911,-0.08289723098278046,0.34763598442077637,0.5556523203849792,-0.1562187373638153,0.3794216513633728,0.43250685930252075,-0.2055494338274002,0.40252581238746643,0.36024612188339233,-0.22119562327861786,0.42340296506881714,0.3063075542449951,-0.22716212272644043,0.4268322288990021,0.5607825517654419,-0.1779557168483734,0.4446896016597748,0.41720545291900635,-0.23491555452346802,0.4645576775074005,0.3340936303138733,-0.24861840903759003,0.4793405532836914,0.2767466902732849,-0.25351542234420776,0.5095433592796326,0.5642999410629272,-0.18539182841777802,0.5121983289718628,0.43114015460014343,-0.2208559513092041,0.5189652442932129,0.35609275102615356,-0.22128760814666748,0.5205708146095276,0.3050062656402588,-0.21966665983200073,0.5843327641487122,0.5710515975952148,-0.18678537011146545,0.5798699259757996,0.472741037607193,-0.20561040937900543,0.5741979479789734,0.41544976830482483,-0.1973731815814972,0.5720294117927551,0.37092477083206177,-0.18850654363632202,Q
0.45531344413757324,0.6447887420654297,8.667256565786374e-07,0.39409202337265015,0.5878827571868896,0.004067659378051758,0.3837854862213135,0.5139380097389221,-0.012454277835786343,0.4199950397014618,0.4560406804084778,-0.02827751636505127,0.45735788345336914,0.4212997257709503,-0.048719823360443115,0.3667030334472656,0.5022760033607483,-0.0843217521905899,0.3901226222515106,0.40239864587783813,-0.1211828738451004,0.41223177313804626,0.3448348641395569,-0.1372331827878952,0.4304981827735901,0.29883432388305664,-0.1459379941225052,0.428918719291687,0.513843297958374,-0.10435441881418228,0.45383888483047485,0.3973388075828552,-0.13781771063804626,0.4734022617340088,0.32580119371414185,-0.15475475788116455,0.48790884017944336,0.27058401703834534,-0.16669683158397675,0.49493539333343506,0.5288504362106323,-0.1183207631111145,0.5108909010887146,0.42103585600852966,-0.146443709731102,0.5223881006240845,0.355152428150177,-0.16304832696914673,0.5290291905403137,0.30570152401924133,-0.17435932159423828,0.557279109954834,0.5442495346069336,-0.12911097705364227,0.5609419345855713,0.4658273160457611,-0.15360428392887115,0.5620497465133667,0.4180510640144348,-0.1628735065460205,0.5664393305778503,0.37738311290740967,-0.16816148161888123,Q
0.5162835717201233,0.7434167861938477,8.77462980497512e-07,0.44264546036720276,0.6986643075942993,0.0050173792988061905,0.4219994843006134,0.6243657469749451,-0.008140179328620434,0.449390172958374,0.5602868795394897,-0.019671404734253883,0.47774335741996765,0.5182403326034546,-0.03517308458685875,0.41100430488586426,0.6116661429405212,-0.07778363674879074,0.43165329098701477,0.5104097127914429,-0.10795610398054123,0.4407191872596741,0.45278358459472656,-0.11851033568382263,0.44544535875320435,0.4085768759250641,-0.12330517172813416,0.4683675467967987,0.6166903376579285,-0.0949588418006897,0.4815891683101654,0.5037224292755127,-0.12676593661308289,0.48424383997917175,0.4361875057220459,-0.13914145529270172,0.481579065322876,0.3855350613594055,-0.1462232619524002,0.5299770832061768,0.6235787272453308,-0.10628294199705124,0.5383144021034241,0.5165481567382812,-0.13219621777534485,0.53742516040802,0.4500241279602051,-0.14645354449748993,0.5312431454658508,0.40043875575065613,-0.15522991120815277,0.5896456241607666,0.6323294043540955,-0.11416632682085037,0.5942086577415466,0.5501064658164978,-0.13602252304553986,0.5917789936065674,0.5022023320198059,-0.14365893602371216,0.5894394516944885,0.46249422430992126,-0.14701320230960846,Q
0.5467104911804199,0.836047351360321,8.174226877599722e-07,0.4907226264476776,0.7498575448989868,0.06850812584161758,0.5200850367546082,0.672152042388916,0.06959747523069382,0.5769428610801697,0.6229532361030579,0.05729660019278526,0.6379820108413696,0.593129575252533,0.04860447347164154,0.5042843818664551,0.6221693158149719,-0.02828269824385643,0.5699508786201477,0.5142055749893188,-0.0554434172809124,0.5992571115493774,0.4508182406425476,-0.06383474171161652,0.6198521852493286,0.4024810791015625,-0.06863869726657867,0.5613659620285034,0.6402679681777954,-0.074576735496521,0.6016505360603333,0.5126625895500183,-0.13040177524089813,0.6195653080940247,0.43495088815689087,-0.14865688979625702,0.6298617124557495,0.3784602880477905,-0.1558316946029663,0.624903678894043,0.6700571179389954,-0.10433442890644073,0.7104402780532837,0.5578067302703857,-0.11601017415523529,0.7094002366065979,0.5816934704780579,-0.052113089710474014,0.6885083913803101,0.6082043647766113,-0.0007931534200906754,0.6906486749649048,0.707735002040863,-0.13029827177524567,0.7539926171302795,0.6163914799690247,-0.10824975371360779,0.7461255788803101,0.6268028020858765,-0.045248232781887054,0.7224700450897217,0.6454411149024963,0.0062413932755589485,R
0.47208115458488464,0.8857908844947815,1.3290493825479643e-06,0.3485461473464966,0.8275352120399475,-0.007293448783457279,0.2923739552497864,0.7308045625686646,-0.0366840586066246,0.29351603984832764,0.6331272125244141,-0.054749973118305206,0.27662011981010437,0.5631579160690308,-0.0708281621336937,0.3553597033023834,0.6855666637420654,-0.15035724639892578,0.40485960245132446,0.5369572639465332,-0.18822333216667175,0.447173535823822,0.4699546694755554,-0.19371001422405243,0.49423110485076904,0.424927681684494,-0.19233264029026031,0.45522773265838623,0.6911105513572693,-0.1511133909225464,0.4447968304157257,0.5297451019287109,-0.198237344622612,0.4401708245277405,0.4414752125740051,-0.20429250597953796,0.4536999464035034,0.3779696524143219,-0.2060374915599823,0.5497080087661743,0.7035566568374634,-0.13490773737430573,0.5475687980651855,0.5820883512496948,-0.15419714152812958,0.5152246356010437,0.6129410266876221,-0.10581593215465546,0.49909505248069763,0.6574203968048096,-0.06716132909059525,0.6276885271072388,0.7211065888404846,-0.11674967408180237,0.5854833126068115,0.6456087827682495,-0.1158907562494278,0.5607948303222656,0.6727871298789978,-0.0679296925663948,0.5603497624397278,0.6996163725852966,-0.02678116038441658,R
0.5584440231323242,0.8542394042015076,3.931586718408653e-07,0.478753924369812,0.7807573676109314,0.032000258564949036,0.4319021999835968,0.6959402561187744,0.022475063800811768,0.3756655156612396,0.6306307911872864,0.010989739559590816,0.32599201798439026,0.5896497964859009,0.001990746473893523,0.5259373784065247,0.6379987597465515,-0.05334211885929108,0.5738288164138794,0.5260034799575806,-0.06515105813741684,0.6001547574996948,0.4661717414855957,-0.05587352067232132,0.6233444213867188,0.4224998950958252,-0.04434334486722946,0.5918317437171936,0.6485800743103027,-0.06048913672566414,0.6040027737617493,0.5098109245300293,-0.07844339311122894,0.6018929481506348,0.4482342004776001,-0.05805095657706261,0.6041311621665955,0.41161930561065674,-0.03913511708378792,0.6624301671981812,0.673311710357666,-0.054963648319244385,0.701737105846405,0.558158278465271,-0.0459691621363163,0.6787147521972656,0.5655012726783752,0.003408139105886221,0.652477502822876,0.5935982465744019,0.04127078503370285,0.7227566242218018,0.7089349031448364,-0.04576430842280388,0.7651998400688171,0.6271206140518188,-0.013179900124669075,0.7358713150024414,0.635045051574707,0.03618702292442322,0.7076268792152405,0.6613510251045227,0.0741855576634407,R
0.40886637568473816,0.6666263937950134,1.1561156725292676e-06,0.35177332162857056,0.6083051562309265,0.018713992089033127,0.35426899790763855,0.5425641536712646,0.00056314782705158,0.40287306904792786,0.49772465229034424,-0.017680484801530838,0.44674110412597656,0.47121569514274597,-0.03495647758245468,0.3373500108718872,0.5184895992279053,-0.0964486300945282,0.3797450363636017,0.4164503514766693,-0.13022194802761078,0.41576293110847473,0.3706158399581909,-0.1394367814064026,0.4521524906158447,0.34019505977630615,-0.1419077217578888,0.40347936749458313,0.5344941020011902,-0.11673716455698013,0.410969078540802,0.41638827323913574,-0.1726067066192627,0.41583696007728577,0.3442399501800537,-0.1904081255197525,0.42835792899131775,0.2926018238067627,-0.19697630405426025,0.4721623957157135,0.5510299205780029,-0.12245720624923706,0.5030704736709595,0.44417011737823486,-0.149540513753891,0.4812138080596924,0.4507210850715637,-0.11243331432342529,0.4594821333885193,0.4748395085334778,-0.07738964259624481,0.5343800783157349,0.5691320300102234,-0.12547364830970764,0.5392741560935974,0.4818226099014282,-0.1264086812734604,0.5157949924468994,0.47703221440315247,-0.08503970503807068,0.49791109561920166,0.48870623111724854,-0.04725146293640137,R
0.5370782613754272,0.8089295625686646,1.3074475191388046e-06,0.4248417913913727,0.7409288883209229,0.03563309088349342,0.3460288643836975,0.6740164756774902,-0.0029314158018678427,0.257712721824646,0.6470725536346436,-0.03765801340341568,0.17905503511428833,0.6415197849273682,-0.07292726635932922,0.4197345972061157,0.6289437413215637,-0.1665886640548706,0.46421927213668823,0.522464394569397,-0.24553987383842468,0.4968917667865753,0.4550592303276062,-0.2957697808742523,0.5232837200164795,0.4032282829284668,-0.3195028603076935,0.5057014226913452,0.6318022012710571,-0.17381319403648376,0.4976978898048401,0.4880290627479553,-0.21279728412628174,0.4829517900943756,0.4111713469028473,-0.19212019443511963,0.47551077604293823,0.35511764883995056,-0.17635762691497803,0.5805274248123169,0.642134964466095,-0.16152940690517426,0.5803935527801514,0.5115451812744141,-0.14482249319553375,0.5514544248580933,0.515150785446167,-0.04492688924074173,0.5336789488792419,0.547118604183197,0.02558708004653454,0.644877016544342,0.6527951955795288,-0.1465717852115631,0.6504437923431396,0.5492454767227173,-0.11194586008787155,0.6174075603485107,0.5414345264434814,-0.029931502416729927,0.596913754940033,0.5537585616111755,0.03582828864455223,R
0.5718384385108948,0.5954926609992981,2.536900751692883e-07,0.633493185043335,0.52078777551651,0.037752408534288406,0.6385683417320251,0.4548790454864502,0.04417518153786659,0.6352291703224182,0.40923362970352173,0.03491854667663574,0.637925386428833,0.37225541472435,0.022822268307209015,0.5978690981864929,0.42086178064346313,0.02550429478287697,0.6478295922279358,0.3725186288356781,-0.015746906399726868,0.6979934573173523,0.37530332803726196,-0.04920552670955658,0.7408578395843506,0.3794079124927521,-0.06977707892656326,0.5784217715263367,0.41879409551620483,-0.02265019901096821,0.6102523803710938,0.3367788791656494,-0.055591657757759094,0.6338152289390564,0.28849005699157715,-0.08114424347877502,0.654028594493866,0.250241756439209,-0.09984928369522095,0.555217444896698,0.4328691065311432,-0.07390718907117844,0.575426459312439,0.349637508392334,-0.10744200646877289,0.578414261341095,0.2908506393432617,-0.13103269040584564,0.5783607959747314,0.24029691517353058,-0.1474524289369583,0.5363938808441162,0.4569583535194397,-0.12296872586011887,0.5373978018760681,0.38998377323150635,-0.15382996201515198,0.5222040414810181,0.3436434864997864,-0.16857799887657166,0.5053172707557678,0.30391937494277954,-0.17967715859413147,T
0.5074650049209595,0.6505502462387085,4.5119131186766026e-07,0.5555999279022217,0.5896515250205994,0.049647413194179535,0.5584183931350708,0.5297843217849731,0.062498126178979874,0.560914933681488,0.49195730686187744,0.062146078795194626,0.5749708414077759,0.45754921436309814,0.057787373661994934,0.5093923807144165,0.49900496006011963,0.01852884329855442,0.5595602989196777,0.43947771191596985,-0.0006772577180527151,0.591776967048645,0.4025295674800873,-0.01360122300684452,0.6197681427001953,0.37057629227638245,-0.025076964870095253,0.4990464746952057,0.4939671754837036,-0.02767137810587883,0.5273983478546143,0.4096775949001312,-0.050714440643787384,0.5346556305885315,0.35373345017433167,-0.0683855190873146,0.5391005873680115,0.30866050720214844,-0.08248604834079742,0.4941359758377075,0.5030862092971802,-0.0704585462808609,0.5131403803825378,0.4248698949813843,-0.09024430066347122,0.5095935463905334,0.3694286048412323,-0.10563982278108597,0.5017991662025452,0.3199664354324341,-0.12030474841594696,0.49923357367515564,0.5207966566085815,-0.10928983241319656,0.49581193923950195,0.460477352142334,-0.1351184993982315,0.4881465435028076,0.4154330790042877,-0.15027828514575958,0.4825393259525299,0.3758174777030945,-0.162416011095047,T
0.4245515763759613,0.6798713803291321,5.546152124225046e-07,0.4703429937362671,0.5914472341537476,0.07319378852844238,0.46260735392570496,0.5279438495635986,0.08602341264486313,0.4603573679924011,0.4798026978969574,0.08115331828594208,0.47078627347946167,0.4355463981628418,0.07228127866983414,0.3838067948818207,0.48833131790161133,0.016167908906936646,0.4806644022464752,0.4205284118652344,-0.018690703436732292,0.5403310656547546,0.39278674125671387,-0.043906763195991516,0.5904178023338318,0.3734586834907532,-0.062419235706329346,0.37610840797424316,0.4923914074897766,-0.04843788966536522,0.44872626662254333,0.39358508586883545,-0.08979164063930511,0.4702599048614502,0.3268675208091736,-0.11679387092590332,0.4800668954849243,0.27975744009017944,-0.13629308342933655,0.3837586045265198,0.5106968283653259,-0.10721824318170547,0.4398607313632965,0.40804505348205566,-0.13653627038002014,0.4457647204399109,0.34167617559432983,-0.14611996710300446,0.43980422616004944,0.2860984206199646,-0.15532349050045013,0.40601134300231934,0.5335224866867065,-0.16014549136161804,0.42889025807380676,0.4530279338359833,-0.19185695052146912,0.4332713782787323,0.3969564735889435,-0.20127460360527039,0.43558135628700256,0.34686511754989624,-0.2071067839860916,T
0.4220501482486725,0.6455035209655762,-1.233290873869919e-07,0.48529350757598877,0.5765412449836731,0.06095191463828087,0.4960795044898987,0.5228366851806641,0.07403598725795746,0.5085610151290894,0.49051928520202637,0.07099682092666626,0.5240465402603149,0.4657527208328247,0.06594645231962204,0.4138703942298889,0.4762949049472809,0.02939833700656891,0.493966668844223,0.43183887004852295,-0.0013490173732861876,0.5438839197158813,0.44747117161750793,-0.026598623022437096,0.571792483329773,0.47026172280311584,-0.04186613857746124,0.4083859622478485,0.4811057150363922,-0.021143216639757156,0.4751533567905426,0.4027758836746216,-0.04235586151480675,0.5112773776054382,0.35344812273979187,-0.061933569610118866,0.5343239903450012,0.31685954332351685,-0.08048475533723831,0.41600075364112854,0.4975413680076599,-0.07008631527423859,0.4621121883392334,0.4117305278778076,-0.08754177391529083,0.4795045852661133,0.36251914501190186,-0.10384344309568405,0.4889908730983734,0.3225191533565521,-0.12117467075586319,0.4417971074581146,0.5144244432449341,-0.11424466222524643,0.45486417412757874,0.45800235867500305,-0.13801990449428558,0.46090608835220337,0.41810688376426697,-0.15411311388015747,0.46783846616744995,0.38058266043663025,-0.16900992393493652,T
0.3824033737182617,0.8153797388076782,2.5823155169746315e-07,0.4240134358406067,0.7197240591049194,0.1057562604546547,0.4241270422935486,0.6503594517707825,0.12815414369106293,0.426909476518631,0.6007667183876038,0.12919147312641144,0.4466010630130768,0.5559103488922119,0.12455949187278748,0.4003041088581085,0.6251835227012634,0.006293805316090584,0.4710959196090698,0.5690480470657349,-0.036904338747262955,0.5343597531318665,0.5471379160881042,-0.05725947767496109,0.5988326072692871,0.5363571643829346,-0.07211792469024658,0.39400941133499146,0.6329963803291321,-0.07871755212545395,0.4033414125442505,0.532416045665741,-0.14609894156455994,0.40613922476768494,0.45426690578460693,-0.18155141174793243,0.4108269512653351,0.3970406651496887,-0.20655390620231628,0.3867429494857788,0.6561577320098877,-0.15290896594524384,0.3921452760696411,0.5575466156005859,-0.21182401478290558,0.384330689907074,0.4813278317451477,-0.23532022535800934,0.37847232818603516,0.4146896004676819,-0.25244390964508057,0.3866652548313141,0.685882031917572,-0.21556881070137024,0.37961700558662415,0.6134846806526184,-0.28081583976745605,0.3696442246437073,0.5570483803749084,-0.31210875511169434,0.3586905598640442,0.5064493417739868,-0.3338061571121216,T
0.47473594546318054,0.7961612939834595,9.271762912987924e-09,0.5601180791854858,0.6820887327194214,0.08963443338871002,0.5710269808769226,0.6012201309204102,0.09448030591011047,0.5886250734329224,0.5497726202011108,0.07485350966453552,0.6216378211975098,0.49639207124710083,0.05179837718605995,0.4347672462463379,0.551450788974762,-0.006906104739755392,0.5702172517776489,0.4898800253868103,-0.09504985064268112,0.6553889513015747,0.5100996494293213,-0.15181466937065125,0.7163524031639099,0.541824460029602,-0.18323655426502228,0.42263200879096985,0.5715242624282837,-0.1022062674164772,0.49173131585121155,0.4496294856071472,-0.18528348207473755,0.5131986737251282,0.3642054498195648,-0.2307863086462021,0.5189645290374756,0.30237817764282227,-0.26071304082870483,0.4301114082336426,0.6091840267181396,-0.1944950371980667,0.471066951751709,0.47451716661453247,-0.2660301625728607,0.48436838388442993,0.39295077323913574,-0.2862522304058075,0.4862985610961914,0.3228779435157776,-0.2993300259113312,0.4588366448879242,0.6447420120239258,-0.27861377596855164,0.4720900058746338,0.5621946454048157,-0.35737088322639465,0.4717547297477722,0.4939545691013336,-0.3862820267677307,0.47328421473503113,0.429372102022171,-0.40212124586105347,T
0.45410215854644775,0.7273181676864624,9.319363698523375e-07,0.5054554343223572,0.7049120664596558,-0.048719994723796844,0.5194235444068909,0.6521896719932556,-0.06860130280256271,0.4717167615890503,0.6101551055908203,-0.0839378610253334,0.4159737527370453,0.5865594744682312,-0.09623313695192337,0.538192868232727,0.5679542422294617,-0.029864398762583733,0.5815901756286621,0.5035388469696045,-0.05567391589283943,0.6084575057029724,0.4651503562927246,-0.07461553066968918,0.6299276947975159,0.43018341064453125,-0.08826784789562225,0.48126357793807983,0.5561944246292114,-0.026690639555454254,0.476470947265625,0.4794578552246094,-0.05801157280802727,0.4703562557697296,0.432394802570343,-0.08011049777269363,0.4646660387516022,0.39060142636299133,-0.09104689210653305,0.433245450258255,0.5679813623428345,-0.0282543133944273,0.41615721583366394,0.5160150527954102,-0.08406305313110352,0.41794049739837646,0.5619618892669678,-0.0944322943687439,0.41899025440216064,0.5983713865280151,-0.08468861132860184,0.3963322341442108,0.5968084335327148,-0.03255459666252136,0.37795400619506836,0.574000358581543,-0.088398277759552,0.38689860701560974,0.6099563241004944,-0.09425126016139984,0.3963298499584198,0.639069139957428,-0.08412382751703262,V
0.5369269847869873,0.6952104568481445,1.0597761956887553e-06,0.5978440046310425,0.6563941836357117,-0.05870133265852928,0.6130232214927673,0.5945409536361694,-0.0852043405175209,0.5606865286827087,0.545455276966095,-0.10660062730312347,0.4919457733631134,0.5185678005218506,-0.12498898059129715,0.5938776731491089,0.48161929845809937,-0.04858211800456047,0.612640380859375,0.39027202129364014,-0.08949566632509232,0.6164959073066711,0.33557382225990295,-0.11944427341222763,0.615932822227478,0.28824347257614136,-0.13961869478225708,0.5244173407554626,0.4826301634311676,-0.04758695885539055,0.4933219850063324,0.3857044577598572,-0.09222357720136642,0.46831148862838745,0.324438214302063,-0.12477776408195496,0.447219580411911,0.2711823582649231,-0.14292529225349426,0.4702872633934021,0.5110610127449036,-0.05151436850428581,0.4482913911342621,0.4541792571544647,-0.118156798183918,0.4847230911254883,0.4937039315700531,-0.13230948150157928,0.50865238904953,0.5266098976135254,-0.12469032406806946,0.43265676498413086,0.556626558303833,-0.05890361964702606,0.4323921203613281,0.5251559019088745,-0.12293216586112976,0.4737042188644409,0.5596562623977661,-0.12738415598869324,0.5028355717658997,0.5916961431503296,-0.11559714376926422,V
0.43989819288253784,0.8072712421417236,1.994588274101261e-06,0.5075523257255554,0.776218593120575,-0.12113071978092194,0.4756607413291931,0.7282475829124451,-0.18546783924102783,0.34637880325317383,0.7254632711410522,-0.23672407865524292,0.22879479825496674,0.7094050049781799,-0.2842426896095276,0.4155696630477905,0.5421251654624939,-0.13334037363529205,0.4166485071182251,0.41531217098236084,-0.2152007520198822,0.4093819856643677,0.33204877376556396,-0.2684745192527771,0.40044283866882324,0.25694534182548523,-0.3014371991157532,0.31875550746917725,0.5496162176132202,-0.11720762401819229,0.2480444610118866,0.4323710799217224,-0.20318950712680817,0.17855504155158997,0.3574519157409668,-0.26187488436698914,0.11850680410861969,0.28352615237236023,-0.29144570231437683,0.25207796692848206,0.5962152481079102,-0.10927966982126236,0.16932238638401031,0.5619322657585144,-0.22407342493534088,0.20354025065898895,0.6392056941986084,-0.25339391827583313,0.23957091569900513,0.6887751817703247,-0.24083130061626434,0.2166590839624405,0.661858081817627,-0.10823045670986176,0.1690901219844818,0.672170877456665,-0.20573629438877106,0.21158060431480408,0.7176241874694824,-0.21955762803554535,0.2587520182132721,0.742802619934082,-0.20419137179851532,V
